user,date,activity
BTR0403,01/12/2010 15:17:05,Disconnect
HCM0267,01/12/2010 15:17:38,Disconnect
RVF0201,01/12/2010 15:17:43,Disconnect
SAB0781,01/12/2010 15:17:57,Disconnect
RNP0211,01/12/2010 15:18:34,Connect
CQW0652,01/12/2010 15:18:55,Connect
PSF0133,01/12/2010 15:19:09,Disconnect
OBH0499,01/12/2010 15:19:18,Connect
JDF0593,01/12/2010 15:19:28,Disconnect
BMT0528,01/12/2010 15:19:45,Connect
RUM0880,01/12/2010 15:19:56,Connect
MDH0580,01/12/2010 15:20:00,Disconnect
HDS0367,01/12/2010 15:20:13,Connect
BMT0528,01/12/2010 15:20:27,Disconnect
RNP0211,01/12/2010 15:20:35,Disconnect
ZKS0899,01/12/2010 15:20:58,Disconnect
XHW0498,01/12/2010 15:21:09,Connect
HCM0267,01/12/2010 15:21:15,Connect
IUB0565,01/12/2010 15:21:24,Disconnect
BRB0355,01/12/2010 15:21:40,Disconnect
MTB0620,01/12/2010 15:22:06,Disconnect
BRS0734,01/12/2010 15:22:20,Connect
HDS0367,01/12/2010 15:22:55,Disconnect
CGB0637,01/12/2010 15:23:28,Disconnect
RUM0880,01/12/2010 15:24:27,Disconnect
AJF0370,01/12/2010 15:25:34,Connect
MPM0220,01/12/2010 15:25:42,Disconnect
KRL0501,01/12/2010 15:25:50,Disconnect
WXH0872,01/12/2010 15:26:00,Disconnect
RHL0992,01/12/2010 15:26:44,Connect
PSF0133,01/12/2010 15:26:49,Connect
CLB0774,01/12/2010 15:26:54,Connect
MBJ0312,01/12/2010 15:27:28,Connect
LBH0942,01/12/2010 15:27:45,Connect
BJP0134,01/12/2010 15:27:54,Connect
BJM0111,01/12/2010 15:28:45,Connect
HPH0075,01/12/2010 15:29:26,Connect
HDH0928,01/12/2010 15:29:28,Disconnect
MBJ0312,01/12/2010 15:30:06,Disconnect
DBB0384,01/12/2010 15:32:03,Disconnect
HRL0540,01/12/2010 15:32:39,Connect
LCB0664,01/12/2010 15:34:38,Connect
XWD0923,01/12/2010 15:34:42,Disconnect
ATE0869,01/12/2010 15:35:23,Connect
EDB0714,01/12/2010 15:35:33,Disconnect
BDI0533,01/12/2010 15:36:00,Connect
OBH0499,01/12/2010 15:36:27,Disconnect
QOS0878,01/12/2010 15:36:48,Connect
JNJ0556,01/12/2010 15:37:03,Connect
BSS0369,01/12/2010 15:37:10,Disconnect
AIB0948,01/12/2010 15:37:40,Connect
KKW0879,01/12/2010 15:37:43,Connect
LCB0664,01/12/2010 15:38:06,Disconnect
HCM0267,01/12/2010 15:38:29,Disconnect
NWT0098,01/12/2010 15:38:31,Connect
JNJ0556,01/12/2010 15:38:58,Disconnect
AJF0370,01/12/2010 15:39:06,Disconnect
KKW0879,01/12/2010 15:40:01,Disconnect
VTT0385,01/12/2010 15:40:31,Connect
CQW0652,01/12/2010 15:40:34,Disconnect
VTT0385,01/12/2010 15:40:53,Disconnect
BRM0995,01/12/2010 15:42:15,Connect
BRS0734,01/12/2010 15:42:24,Disconnect
CLB0774,01/12/2010 15:43:25,Disconnect
RHL0992,01/12/2010 15:43:33,Disconnect
BSS0369,01/12/2010 15:44:36,Connect
AJF0370,01/12/2010 15:44:51,Connect
AIB0948,01/12/2010 15:45:13,Disconnect
LBH0942,01/12/2010 15:45:13,Disconnect
DLM0051,01/12/2010 15:45:19,Disconnect
BJP0134,01/12/2010 15:45:29,Disconnect
DIB0285,01/12/2010 15:47:22,Connect
OLW0689,01/12/2010 15:47:24,Connect
DLM0051,01/12/2010 15:47:35,Connect
MOH0273,01/12/2010 15:47:49,Connect
BRM0995,01/12/2010 15:48:01,Disconnect
HPH0075,01/12/2010 15:48:34,Disconnect
BSS0369,01/12/2010 15:48:46,Disconnect
HSB0196,01/12/2010 15:48:49,Connect
DLM0051,01/12/2010 15:52:07,Disconnect
LBH0942,01/12/2010 15:52:20,Connect
MVB0515,01/12/2010 15:54:09,Connect
DFH0188,01/12/2010 15:54:36,Connect
PNL0301,01/12/2010 15:54:50,Disconnect
VFM0814,01/12/2010 15:55:01,Connect
QOS0878,01/12/2010 15:55:06,Disconnect
QOS0878,01/12/2010 15:55:13,Connect
DFH0188,01/12/2010 15:55:48,Disconnect
CIM0271,01/12/2010 15:56:15,Connect
CIM0271,01/12/2010 15:56:41,Disconnect
ATE0869,01/12/2010 15:56:56,Disconnect
DIB0285,01/12/2010 15:57:56,Disconnect
VIA0063,01/12/2010 15:58:02,Connect
MOH0273,01/12/2010 15:58:27,Disconnect
QOS0878,01/12/2010 15:58:27,Disconnect
GNS0178,01/12/2010 15:58:46,Disconnect
OBH0499,01/12/2010 15:59:05,Connect
OLW0689,01/12/2010 15:59:51,Disconnect
VIA0063,01/12/2010 16:00:16,Disconnect
AJF0370,01/12/2010 16:02:01,Disconnect
NWT0098,01/12/2010 16:02:01,Disconnect
HSB0196,01/12/2010 16:02:31,Disconnect
GKO0078,01/12/2010 16:02:42,Connect
MTT0901,01/12/2010 16:03:06,Connect
JDF0593,01/12/2010 16:03:12,Connect
BJP0134,01/12/2010 16:03:59,Connect
HPH0075,01/12/2010 16:04:20,Connect
BJP0134,01/12/2010 16:04:41,Disconnect
FFC0891,01/12/2010 16:04:50,Disconnect
QOS0878,01/12/2010 16:05:43,Connect
FFC0891,01/12/2010 16:06:45,Connect
LCB0664,01/12/2010 16:07:10,Connect
BQS0525,01/12/2010 16:08:22,Connect
MKW0441,01/12/2010 16:08:48,Disconnect
MTT0901,01/12/2010 16:08:54,Disconnect
QOS0878,01/12/2010 16:09:44,Disconnect
BDI0533,01/12/2010 16:10:25,Disconnect
LBH0942,01/12/2010 16:12:53,Disconnect
HPH0075,01/12/2010 16:13:25,Disconnect
JBD0616,01/12/2010 16:13:32,Disconnect
JHP0583,01/12/2010 16:13:49,Connect
CIM0271,01/12/2010 16:14:04,Connect
MTT0901,01/12/2010 16:14:58,Connect
CIM0271,01/12/2010 16:15:28,Disconnect
JFC0557,01/12/2010 16:16:14,Connect
QOS0878,01/12/2010 16:16:25,Connect
LCB0664,01/12/2010 16:16:29,Disconnect
BQS0525,01/12/2010 16:18:34,Disconnect
OBH0499,01/12/2010 16:18:51,Disconnect
BJM0111,01/12/2010 16:19:24,Disconnect
HCL0651,01/12/2010 16:20:30,Connect
LOM0086,01/12/2010 16:20:36,Connect
HBO0413,01/12/2010 16:20:59,Connect
MDM0625,01/12/2010 16:21:28,Connect
ZKS0899,01/12/2010 16:21:43,Connect
DIB0285,01/12/2010 16:22:48,Connect
BJM0111,01/12/2010 16:23:32,Connect
JDF0593,01/12/2010 16:24:47,Disconnect
XHW0498,01/12/2010 16:25:12,Disconnect
FFC0891,01/12/2010 16:25:25,Disconnect
MVB0515,01/12/2010 16:26:09,Disconnect
IIW0249,01/12/2010 16:28:41,Connect
JDF0593,01/12/2010 16:29:41,Connect
DIB0285,01/12/2010 16:29:56,Disconnect
JNJ0556,01/12/2010 16:30:02,Connect
JDF0593,01/12/2010 16:30:21,Disconnect
QOS0878,01/12/2010 16:32:53,Disconnect
JBD0616,01/12/2010 16:34:42,Connect
IIW0249,01/12/2010 16:35:45,Disconnect
DIB0285,01/12/2010 16:36:05,Connect
DIB0285,01/12/2010 16:36:42,Disconnect
JHP0583,01/12/2010 16:36:52,Disconnect
ZKS0899,01/12/2010 16:36:52,Disconnect
HBO0413,01/12/2010 16:37:03,Disconnect
MLL0598,01/12/2010 16:37:32,Connect
MLL0598,01/12/2010 16:37:50,Disconnect
AKR0057,01/12/2010 16:38:33,Connect
JNJ0556,01/12/2010 16:38:55,Disconnect
HCL0651,01/12/2010 16:39:37,Disconnect
BJP0134,01/12/2010 16:40:21,Connect
LOM0086,01/12/2010 16:40:38,Disconnect
PSF0133,01/12/2010 16:42:57,Disconnect
CIM0271,01/12/2010 16:43:09,Connect
JBD0616,01/12/2010 16:43:13,Disconnect
LCB0664,01/12/2010 16:45:14,Connect
SAA0999,01/12/2010 16:45:17,Connect
BJP0134,01/12/2010 16:46:21,Disconnect
MTT0901,01/12/2010 16:46:52,Disconnect
MDM0625,01/12/2010 16:49:10,Disconnect
BJM0111,01/12/2010 16:49:17,Disconnect
SAA0999,01/12/2010 16:50:28,Disconnect
HPH0075,01/12/2010 16:51:39,Connect
SAA0999,01/12/2010 16:52:42,Connect
SAA0999,01/12/2010 16:54:14,Disconnect
LCB0664,01/12/2010 16:54:25,Disconnect
CIM0271,01/12/2010 16:54:59,Disconnect
HPH0075,01/12/2010 16:55:10,Disconnect
JDF0593,01/12/2010 16:55:53,Connect
NDM0417,01/12/2010 17:00:33,Connect
AKR0057,01/12/2010 17:00:49,Disconnect
HRL0540,01/12/2010 17:01:00,Disconnect
VFM0814,01/12/2010 17:01:08,Disconnect
BRM0995,01/12/2010 17:01:41,Connect
MOH0273,01/12/2010 17:02:23,Connect
THR0873,01/12/2010 17:02:35,Connect
JDF0593,01/12/2010 17:06:27,Disconnect
HMM0108,01/12/2010 17:07:24,Connect
NDM0417,01/12/2010 17:08:51,Disconnect
BJM0111,01/12/2010 17:09:03,Connect
BJP0134,01/12/2010 17:09:16,Connect
ZKS0899,01/12/2010 17:09:34,Connect
KKW0879,01/12/2010 17:11:35,Connect
BJM0111,01/12/2010 17:11:37,Disconnect
HMM0108,01/12/2010 17:12:05,Disconnect
PMC0328,01/12/2010 17:12:38,Connect
PMC0328,01/12/2010 17:15:34,Disconnect
JDF0593,01/12/2010 17:16:26,Connect
IKP0472,01/12/2010 17:17:25,Connect
PNL0301,01/12/2010 17:17:45,Connect
THR0873,01/12/2010 17:17:56,Disconnect
BJM0111,01/12/2010 17:18:31,Connect
BRM0995,01/12/2010 17:20:14,Disconnect
JFC0557,01/12/2010 17:21:51,Disconnect
CQW0652,01/12/2010 17:22:55,Connect
JDF0593,01/12/2010 17:24:53,Disconnect
CQW0652,01/12/2010 17:26:01,Disconnect
THR0873,01/12/2010 17:28:23,Connect
BJM0111,01/12/2010 17:28:40,Disconnect
KKW0879,01/12/2010 17:28:43,Disconnect
GKO0078,01/12/2010 17:28:59,Disconnect
LJT0817,01/12/2010 17:38:02,Connect
BJP0134,01/12/2010 17:38:18,Disconnect
ZKS0899,01/12/2010 17:40:13,Disconnect
IKP0472,01/12/2010 17:44:16,Disconnect
PNL0301,01/12/2010 17:44:57,Disconnect
VCC0396,01/12/2010 17:45:57,Connect
ZKS0899,01/12/2010 17:48:47,Connect
PSF0133,01/12/2010 17:54:27,Connect
HSB0196,01/12/2010 17:54:30,Connect
THR0873,01/12/2010 17:54:33,Disconnect
HRL0540,01/12/2010 17:56:33,Connect
PSF0133,01/12/2010 17:57:19,Disconnect
BJM0111,01/12/2010 17:58:26,Connect
HRL0540,01/12/2010 18:00:11,Disconnect
HRL0540,01/12/2010 18:04:06,Connect
BJM0111,01/12/2010 18:04:13,Disconnect
JNJ0556,01/12/2010 18:04:17,Connect
BRM0995,01/12/2010 18:04:42,Connect
JNJ0556,01/12/2010 18:07:38,Disconnect
ZKS0899,01/12/2010 18:08:44,Disconnect
MLL0598,01/12/2010 18:11:11,Connect
HSB0196,01/12/2010 18:12:31,Disconnect
VCC0396,01/12/2010 18:17:33,Disconnect
BRM0995,01/12/2010 18:20:02,Disconnect
LJT0817,01/12/2010 18:21:14,Disconnect
GTD0219,01/12/2010 18:21:26,Connect
GTD0219,01/12/2010 18:22:43,Disconnect
MLL0598,01/12/2010 18:26:32,Disconnect
BSS0369,01/12/2010 18:32:56,Connect
BSS0369,01/12/2010 18:33:25,Disconnect
MOS0047,01/12/2010 18:37:00,Connect
MOS0047,01/12/2010 18:39:10,Disconnect
SAA0999,01/12/2010 18:41:16,Connect
HDS0367,01/12/2010 18:46:27,Connect
HDS0367,01/12/2010 18:46:32,Disconnect
MPM0220,01/12/2010 18:48:47,Connect
MPM0220,01/12/2010 18:49:01,Disconnect
HRL0540,01/12/2010 18:51:57,Disconnect
BMG0917,01/12/2010 18:54:59,Connect
BMG0917,01/12/2010 18:56:34,Disconnect
VFM0814,01/12/2010 18:59:02,Connect
SAA0999,01/12/2010 19:11:09,Disconnect
RHL0992,01/12/2010 19:16:13,Connect
IBB0359,01/12/2010 19:19:54,Connect
LJT0817,01/12/2010 19:27:19,Connect
IBB0359,01/12/2010 19:28:36,Disconnect
RHL0992,01/12/2010 19:46:16,Disconnect
BRM0995,01/12/2010 19:47:25,Connect
BRM0995,01/12/2010 19:53:23,Disconnect
LJT0817,01/12/2010 19:56:55,Disconnect
VFM0814,01/12/2010 20:04:47,Disconnect
HRL0540,01/12/2010 20:06:03,Connect
HRL0540,01/12/2010 20:16:42,Disconnect
BAL0044,01/12/2010 20:35:00,Connect
BAL0044,01/12/2010 20:35:09,Disconnect
IBB0359,01/12/2010 21:18:15,Connect
IBB0359,01/12/2010 21:19:02,Disconnect
IBB0359,01/12/2010 22:03:29,Connect
BAL0044,01/12/2010 22:04:27,Connect
BAL0044,01/12/2010 22:05:03,Disconnect
BAL0044,01/12/2010 22:07:27,Connect
BAL0044,01/12/2010 22:07:37,Disconnect
IBB0359,01/12/2010 22:08:53,Disconnect
CCA0046,01/12/2010 22:15:14,Connect
CCA0046,01/12/2010 22:17:29,Disconnect
BSS0369,01/12/2010 22:30:19,Connect
BSS0369,01/12/2010 22:41:49,Disconnect
AJF0370,01/12/2010 22:47:37,Connect
AJF0370,01/12/2010 22:48:12,Disconnect
BSS0369,01/12/2010 23:02:30,Connect
BSS0369,01/12/2010 23:04:15,Disconnect
BSS0369,01/12/2010 23:19:07,Connect
BSS0369,01/12/2010 23:23:37,Disconnect
BAL0044,01/12/2010 23:36:05,Connect
BAL0044,01/12/2010 23:41:55,Disconnect
HDS0367,01/13/2010 00:17:11,Connect
HDS0367,01/13/2010 00:18:00,Disconnect
HDS0367,01/13/2010 01:06:55,Connect
HDS0367,01/13/2010 01:09:49,Disconnect
BSS0369,01/13/2010 01:32:23,Connect
BSS0369,01/13/2010 01:33:21,Disconnect
GTD0219,01/13/2010 03:07:34,Connect
GTD0219,01/13/2010 03:08:16,Disconnect
AJF0370,01/13/2010 03:17:05,Connect
AJF0370,01/13/2010 03:17:49,Disconnect
HDS0367,01/13/2010 03:51:00,Connect
HDS0367,01/13/2010 03:51:14,Disconnect
IBB0359,01/13/2010 04:27:56,Connect
IBB0359,01/13/2010 04:33:13,Disconnect
IBB0359,01/13/2010 06:18:21,Connect
IBB0359,01/13/2010 06:18:26,Disconnect
LBH0942,01/13/2010 07:28:53,Connect
DLM0051,01/13/2010 07:29:47,Connect
PMC0328,01/13/2010 07:30:10,Connect
XAA0104,01/13/2010 07:34:47,Connect
LBH0942,01/13/2010 07:35:14,Disconnect
DLM0051,01/13/2010 07:39:33,Disconnect
DLM0051,01/13/2010 07:43:13,Connect
AVM0947,01/13/2010 07:43:59,Connect
MOH0273,01/13/2010 07:45:00,Connect
TNM0961,01/13/2010 07:47:08,Connect
XAA0104,01/13/2010 07:50:24,Disconnect
DIW0118,01/13/2010 07:53:38,Connect
HCM0267,01/13/2010 07:54:03,Connect
MPM0220,01/13/2010 07:54:03,Connect
AVM0947,01/13/2010 07:55:58,Disconnect
IIW0249,01/13/2010 07:57:35,Connect
EIS0041,01/13/2010 07:59:30,Connect
EIS0041,01/13/2010 07:59:40,Disconnect
AJF0370,01/13/2010 08:01:04,Connect
AJF0370,01/13/2010 08:01:19,Disconnect
GTD0219,01/13/2010 08:02:16,Connect
MOH0273,01/13/2010 08:02:21,Disconnect
GKO0078,01/13/2010 08:03:14,Connect
AVM0947,01/13/2010 08:05:13,Connect
RDT0424,01/13/2010 08:06:08,Connect
LBH0942,01/13/2010 08:06:30,Connect
IBM0671,01/13/2010 08:06:32,Connect
KCS0173,01/13/2010 08:06:40,Connect
BBG0325,01/13/2010 08:07:11,Connect
AJN0607,01/13/2010 08:07:16,Connect
RDT0424,01/13/2010 08:07:30,Disconnect
GTD0219,01/13/2010 08:07:49,Disconnect
MPM0220,01/13/2010 08:08:16,Disconnect
DLM0051,01/13/2010 08:08:35,Disconnect
GNS0178,01/13/2010 08:09:28,Connect
BBS0422,01/13/2010 08:10:56,Connect
PMC0328,01/13/2010 08:14:24,Disconnect
MPM0220,01/13/2010 08:14:46,Connect
MOS0047,01/13/2010 08:15:29,Connect
MOS0047,01/13/2010 08:15:33,Disconnect
HCM0267,01/13/2010 08:16:24,Disconnect
LCB0664,01/13/2010 08:16:48,Connect
LCB0664,01/13/2010 08:17:47,Disconnect
IIW0249,01/13/2010 08:18:46,Disconnect
DIB0081,01/13/2010 08:23:02,Connect
CTA0020,01/13/2010 08:23:29,Connect
RSC0089,01/13/2010 08:25:19,Connect
LBH0942,01/13/2010 08:25:40,Disconnect
DIW0118,01/13/2010 08:26:12,Disconnect
RSC0089,01/13/2010 08:26:18,Disconnect
HPH0075,01/13/2010 08:27:23,Connect
HPH0075,01/13/2010 08:28:25,Disconnect
HSB0196,01/13/2010 08:28:59,Connect
RNP0211,01/13/2010 08:29:16,Connect
MPM0220,01/13/2010 08:30:12,Disconnect
TNM0961,01/13/2010 08:30:37,Disconnect
CTA0020,01/13/2010 08:31:05,Disconnect
MTB0620,01/13/2010 08:31:10,Connect
LJT0817,01/13/2010 08:31:14,Connect
DLM0051,01/13/2010 08:31:21,Connect
AJF0370,01/13/2010 08:32:26,Connect
DIB0081,01/13/2010 08:32:48,Disconnect
RUM0880,01/13/2010 08:32:52,Connect
CTA0020,01/13/2010 08:33:36,Connect
MPM0220,01/13/2010 08:33:43,Connect
AJF0370,01/13/2010 08:33:59,Disconnect
VIA0063,01/13/2010 08:34:30,Connect
AKR0057,01/13/2010 08:34:35,Connect
BEH0615,01/13/2010 08:34:57,Connect
AJN0607,01/13/2010 08:35:35,Disconnect
BSS0369,01/13/2010 08:35:36,Connect
IBB0359,01/13/2010 08:36:07,Connect
BSS0369,01/13/2010 08:37:35,Disconnect
NAF0326,01/13/2010 08:37:45,Connect
HPH0075,01/13/2010 08:37:48,Connect
MPM0220,01/13/2010 08:38:45,Disconnect
VIA0063,01/13/2010 08:38:56,Disconnect
GNS0178,01/13/2010 08:39:15,Disconnect
RSC0089,01/13/2010 08:39:51,Connect
MLL0598,01/13/2010 08:40:07,Connect
CTA0020,01/13/2010 08:40:15,Disconnect
HPH0075,01/13/2010 08:40:25,Disconnect
MLL0598,01/13/2010 08:41:19,Disconnect
BBG0325,01/13/2010 08:41:49,Disconnect
KCS0173,01/13/2010 08:42:25,Disconnect
AJF0370,01/13/2010 08:43:08,Connect
ABC0174,01/13/2010 08:44:29,Connect
KRL0501,01/13/2010 08:45:32,Connect
SAB0781,01/13/2010 08:46:50,Connect
CLB0774,01/13/2010 08:49:37,Connect
JBD0616,01/13/2010 08:50:06,Connect
RUM0880,01/13/2010 08:50:08,Disconnect
IBB0359,01/13/2010 08:50:59,Disconnect
NAF0326,01/13/2010 08:52:48,Disconnect
RRC0553,01/13/2010 08:53:02,Connect
RNP0211,01/13/2010 08:53:48,Disconnect
KKW0879,01/13/2010 08:54:19,Connect
MOH0273,01/13/2010 08:54:23,Connect
RSM0277,01/13/2010 08:54:31,Connect
MOH0273,01/13/2010 08:54:35,Disconnect
IBB0696,01/13/2010 08:54:36,Connect
CTA0020,01/13/2010 08:55:04,Connect
LJT0817,01/13/2010 08:56:41,Disconnect
KKW0879,01/13/2010 08:56:48,Disconnect
MDM0625,01/13/2010 08:57:29,Connect
GZC0735,01/13/2010 08:57:32,Connect
MPT0376,01/13/2010 08:57:45,Connect
IBB0359,01/13/2010 08:57:58,Connect
MPM0220,01/13/2010 08:58:13,Connect
AJF0370,01/13/2010 08:58:40,Disconnect
LJT0817,01/13/2010 08:59:02,Connect
BSS0369,01/13/2010 09:00:40,Connect
DMK0257,01/13/2010 09:00:46,Connect
IBB0696,01/13/2010 09:01:29,Disconnect
SAB0781,01/13/2010 09:01:47,Disconnect
AIB0948,01/13/2010 09:01:52,Connect
DRR0162,01/13/2010 09:01:52,Connect
JNJ0556,01/13/2010 09:02:26,Connect
MPT0376,01/13/2010 09:02:32,Disconnect
MPM0220,01/13/2010 09:04:15,Disconnect
LBH0942,01/13/2010 09:05:03,Connect
AIB0948,01/13/2010 09:05:14,Disconnect
AVM0947,01/13/2010 09:05:18,Disconnect
BSS0369,01/13/2010 09:05:56,Disconnect
JBD0616,01/13/2010 09:06:02,Disconnect
HSB0196,01/13/2010 09:06:07,Disconnect
ABC0174,01/13/2010 09:06:59,Disconnect
DMK0257,01/13/2010 09:07:54,Disconnect
IIW0249,01/13/2010 09:08:23,Connect
HDS0367,01/13/2010 09:08:35,Connect
RSC0089,01/13/2010 09:08:54,Disconnect
QOS0878,01/13/2010 09:09:04,Connect
HCM0267,01/13/2010 09:09:07,Connect
HCM0267,01/13/2010 09:09:59,Disconnect
JNJ0556,01/13/2010 09:10:25,Disconnect
CTA0020,01/13/2010 09:10:51,Disconnect
JBD0616,01/13/2010 09:11:18,Connect
BMT0528,01/13/2010 09:12:44,Connect
BMT0528,01/13/2010 09:13:56,Disconnect
VCC0396,01/13/2010 09:14:04,Connect
BMT0528,01/13/2010 09:14:47,Connect
MDM0625,01/13/2010 09:14:53,Disconnect
BMT0528,01/13/2010 09:15:43,Disconnect
SAA0999,01/13/2010 09:17:04,Connect
HCM0267,01/13/2010 09:17:13,Connect
JBD0616,01/13/2010 09:18:23,Disconnect
IIW0249,01/13/2010 09:18:31,Disconnect
MTB0620,01/13/2010 09:18:41,Disconnect
RSC0089,01/13/2010 09:20:46,Connect
RRC0553,01/13/2010 09:20:56,Disconnect
AJH0175,01/13/2010 09:21:10,Connect
HDS0367,01/13/2010 09:21:43,Disconnect
JBD0616,01/13/2010 09:21:46,Connect
RSM0277,01/13/2010 09:22:26,Disconnect
RSC0089,01/13/2010 09:23:13,Disconnect
QJR0688,01/13/2010 09:23:35,Connect
RHO0732,01/13/2010 09:24:14,Connect
VCC0396,01/13/2010 09:24:37,Disconnect
MDM0625,01/13/2010 09:24:38,Connect
IBM0671,01/13/2010 09:27:07,Disconnect
BEH0615,01/13/2010 09:28:26,Disconnect
RHO0732,01/13/2010 09:28:43,Disconnect
QOS0878,01/13/2010 09:28:49,Disconnect
AVM0947,01/13/2010 09:30:10,Connect
MOS0047,01/13/2010 09:30:17,Connect
LBH0942,01/13/2010 09:30:19,Disconnect
MDM0625,01/13/2010 09:30:36,Disconnect
SBN0971,01/13/2010 09:31:30,Connect
MOS0047,01/13/2010 09:31:42,Disconnect
BRB0355,01/13/2010 09:31:47,Connect
SAA0999,01/13/2010 09:32:04,Disconnect
AVM0947,01/13/2010 09:32:45,Disconnect
IUB0565,01/13/2010 09:32:52,Connect
BSS0369,01/13/2010 09:33:10,Connect
CLB0774,01/13/2010 09:33:19,Disconnect
SAA0999,01/13/2010 09:34:34,Connect
JNJ0556,01/13/2010 09:34:47,Connect
HCM0267,01/13/2010 09:35:00,Disconnect
KKW0879,01/13/2010 09:35:44,Connect
MDM0625,01/13/2010 09:35:46,Connect
MDM0625,01/13/2010 09:36:00,Disconnect
IUB0565,01/13/2010 09:36:26,Disconnect
USH0199,01/13/2010 09:36:44,Connect
KKW0879,01/13/2010 09:38:12,Disconnect
HBO0413,01/13/2010 09:39:37,Connect
CLB0774,01/13/2010 09:39:57,Connect
HSB0196,01/13/2010 09:40:11,Connect
JBD0616,01/13/2010 09:40:45,Disconnect
JJM0203,01/13/2010 09:41:55,Connect
SAA0999,01/13/2010 09:43:25,Disconnect
BJM0111,01/13/2010 09:43:33,Connect
THR0873,01/13/2010 09:43:46,Connect
USH0199,01/13/2010 09:44:40,Disconnect
AVM0947,01/13/2010 09:45:02,Connect
BSS0369,01/13/2010 09:45:18,Disconnect
MOH0273,01/13/2010 09:46:03,Connect
DPM0423,01/13/2010 09:46:54,Connect
JJM0203,01/13/2010 09:47:07,Disconnect
IBB0359,01/13/2010 09:48:40,Disconnect
IBB0359,01/13/2010 09:49:26,Connect
CLB0774,01/13/2010 09:49:55,Disconnect
EDB0714,01/13/2010 09:50:31,Connect
VTT0385,01/13/2010 09:50:32,Connect
DLM0051,01/13/2010 09:50:49,Disconnect
BJM0111,01/13/2010 09:51:03,Disconnect
MDM0625,01/13/2010 09:51:26,Connect
LJT0817,01/13/2010 09:51:30,Disconnect
VCC0396,01/13/2010 09:52:01,Connect
MDM0625,01/13/2010 09:52:29,Disconnect
QJR0688,01/13/2010 09:53:35,Disconnect
CLB0774,01/13/2010 09:55:06,Connect
VIA0063,01/13/2010 09:57:35,Connect
XWD0923,01/13/2010 09:57:49,Connect
MDM0625,01/13/2010 09:58:20,Connect
MTB0620,01/13/2010 09:59:19,Connect
NAF0326,01/13/2010 09:59:26,Connect
HPH0075,01/13/2010 09:59:27,Connect
OLW0689,01/13/2010 10:00:06,Connect
MDM0625,01/13/2010 10:00:19,Disconnect
CLB0774,01/13/2010 10:00:31,Disconnect
DLM0051,01/13/2010 10:01:22,Connect
THR0873,01/13/2010 10:01:59,Disconnect
MOH0273,01/13/2010 10:02:45,Disconnect
BMG0917,01/13/2010 10:02:52,Connect
GZC0735,01/13/2010 10:03:02,Disconnect
BMG0917,01/13/2010 10:03:41,Disconnect
SAA0999,01/13/2010 10:03:48,Connect
KRL0501,01/13/2010 10:03:49,Disconnect
HSB0196,01/13/2010 10:04:32,Disconnect
MOS0047,01/13/2010 10:04:32,Connect
RNP0211,01/13/2010 10:04:38,Connect
BSS0369,01/13/2010 10:05:08,Connect
BMG0917,01/13/2010 10:05:40,Connect
MVB0515,01/13/2010 10:06:44,Connect
IBB0359,01/13/2010 10:06:48,Disconnect
HBO0413,01/13/2010 10:07:00,Disconnect
SBN0971,01/13/2010 10:07:10,Disconnect
KKW0879,01/13/2010 10:07:15,Connect
BSS0369,01/13/2010 10:08:04,Disconnect
CLB0774,01/13/2010 10:08:24,Connect
DPM0423,01/13/2010 10:08:25,Disconnect
MDM0625,01/13/2010 10:08:53,Connect
VCC0396,01/13/2010 10:09:13,Disconnect
BRB0355,01/13/2010 10:09:31,Disconnect
LJT0817,01/13/2010 10:09:46,Connect
DLM0051,01/13/2010 10:10:00,Disconnect
DLM0051,01/13/2010 10:10:20,Connect
MOS0047,01/13/2010 10:10:45,Disconnect
MVB0515,01/13/2010 10:11:13,Disconnect
MDM0625,01/13/2010 10:11:41,Disconnect
CLB0774,01/13/2010 10:11:45,Disconnect
PDH0716,01/13/2010 10:12:00,Connect
JBD0616,01/13/2010 10:12:03,Connect
LJT0817,01/13/2010 10:12:24,Disconnect
LCB0664,01/13/2010 10:12:49,Connect
LCB0664,01/13/2010 10:13:18,Disconnect
EDB0714,01/13/2010 10:13:35,Disconnect
THR0873,01/13/2010 10:13:48,Connect
MLL0598,01/13/2010 10:13:49,Connect
HPH0075,01/13/2010 10:15:20,Disconnect
HCM0267,01/13/2010 10:15:22,Connect
CLB0774,01/13/2010 10:16:15,Connect
SCP0130,01/13/2010 10:17:33,Connect
NKP0236,01/13/2010 10:18:21,Connect
MLL0598,01/13/2010 10:18:27,Disconnect
LCB0664,01/13/2010 10:19:26,Connect
JFC0557,01/13/2010 10:19:57,Connect
BEH0615,01/13/2010 10:19:58,Connect
BEH0615,01/13/2010 10:20:58,Disconnect
LCB0664,01/13/2010 10:22:12,Disconnect
AJF0370,01/13/2010 10:22:27,Connect
GHH0288,01/13/2010 10:22:35,Connect
NAF0326,01/13/2010 10:23:02,Disconnect
CTA0020,01/13/2010 10:23:09,Connect
DBB0384,01/13/2010 10:23:32,Connect
WIF0691,01/13/2010 10:23:53,Connect
DBB0384,01/13/2010 10:24:01,Disconnect
BTR0403,01/13/2010 10:24:13,Connect
FOB0756,01/13/2010 10:24:49,Connect
SAA0999,01/13/2010 10:24:58,Disconnect
JJH0613,01/13/2010 10:25:06,Connect
